   1.4647650e-03   4.1688137e-02
   3.3423536e-03   4.3604834e-02
   5.8394953e-03   4.5042355e-02
   8.4274217e-03   4.6479877e-02
   1.1083985e-02   4.7917399e-02
   1.3506362e-02   4.8875747e-02
   1.5877164e-02   4.9834095e-02
   1.8158512e-02   5.0792443e-02
   2.0337886e-02   5.2189538e-02
   2.2453954e-02   5.3667487e-02
   2.4696539e-02   5.4565160e-02
   2.6988303e-02   5.5584183e-02
   2.9287747e-02   5.6421934e-02
   3.1555801e-02   5.7819781e-02
   3.3727973e-02   5.9057357e-02
   3.5827278e-02   6.0135481e-02
   3.7919731e-02   6.1213605e-02
   3.9967919e-02   6.2370565e-02
   4.1959435e-02   6.3649675e-02
   4.3922745e-02   6.4927152e-02
   4.5890962e-02   6.5804551e-02
   4.7822941e-02   6.7242016e-02
   4.9698502e-02   6.8161525e-02
   5.1597568e-02   6.9358845e-02
   5.3468586e-02   7.0676001e-02
   5.5395181e-02   7.1873894e-02
   5.7321630e-02   7.3040491e-02
   5.9332836e-02   7.4031321e-02
   6.1307294e-02   7.4988430e-02
   6.3276929e-02   7.6305455e-02
   6.5266105e-02   7.7703666e-02
   6.7329253e-02   7.8880136e-02
   6.9479927e-02   7.9901113e-02
   7.1714077e-02   8.0496719e-02
   7.3981036e-02   8.1887606e-02
   7.6359306e-02   8.3191498e-02
   7.8767292e-02   8.4210687e-02
   8.1132935e-02   8.5289176e-02
   8.3588631e-02   8.6248674e-02
   8.6051332e-02   8.7484106e-02
   8.8595572e-02   8.8942300e-02
   9.0996770e-02   9.0222160e-02
   9.3435026e-02   9.1281344e-02
   9.6067471e-02   9.2113167e-02
   9.8672122e-02   9.3570008e-02
   1.0101580e-01   9.4633959e-02
   1.0336270e-01   9.5971863e-02
   1.0559150e-01   9.7146053e-02
   1.0760044e-01   9.7910378e-02
   1.0968280e-01   9.9277917e-02
   1.1192238e-01   1.0062159e-01
   1.1421816e-01   1.0176740e-01
   1.1681715e-01   1.0265620e-01
   1.1957485e-01   1.0376321e-01
   1.2216795e-01   1.0517226e-01
   1.2609270e-01   1.0612851e-01
   1.3012846e-01   1.0761053e-01
   1.3416589e-01   1.0781414e-01
   1.3820454e-01   1.0923884e-01
   1.4234918e-01   1.1068146e-01
   1.4522092e-01   1.1202184e-01
   1.4810320e-01   1.1274880e-01
   1.5100363e-01   1.1406931e-01
   1.5379973e-01   1.1522783e-01
   1.5686457e-01   1.1657253e-01
   1.6000660e-01   1.1765356e-01
   1.6318613e-01   1.1870160e-01
   1.6628446e-01   1.1982484e-01
   1.6962339e-01   1.2083496e-01
   1.7271286e-01   1.2237647e-01
   1.7590572e-01   1.2348848e-01
   1.7904585e-01   1.2446549e-01
   1.8253045e-01   1.2543765e-01
   1.8600796e-01   1.2668001e-01
   1.9006498e-01   1.2787212e-01
   1.9401613e-01   1.2929001e-01
   1.9846485e-01   1.3032540e-01
   2.0290282e-01   1.3122562e-01
   2.0747314e-01   1.3243445e-01
   2.1166710e-01   1.3387972e-01
   2.1636982e-01   1.3488902e-01
   2.2102652e-01   1.3584404e-01
   2.2576651e-01   1.3698565e-01
   2.3076948e-01   1.3805209e-01
   2.3590720e-01   1.3942131e-01
   2.4091620e-01   1.4056868e-01
   2.4568193e-01   1.4166353e-01
   2.4977814e-01   1.4236398e-01
   2.5324232e-01   1.4408633e-01
   2.5652231e-01   1.4527428e-01
   2.5925372e-01   1.4632078e-01
   2.6175480e-01   1.4765260e-01
   2.6452758e-01   1.4867709e-01
   2.6749794e-01   1.4958441e-01
   2.7045085e-01   1.5091562e-01
   2.7365894e-01   1.5174860e-01
   2.7694649e-01   1.5300483e-01
   2.8066487e-01   1.5440353e-01
   2.8422469e-01   1.5548322e-01
   2.8776332e-01   1.5692500e-01
   2.9142788e-01   1.5773723e-01
   2.9531463e-01   1.5905047e-01
   2.9884178e-01   1.6004664e-01
   3.0252611e-01   1.6128996e-01
   3.0626544e-01   1.6227237e-01
   3.1008727e-01   1.6336432e-01
   3.1407925e-01   1.6463949e-01
   3.1862272e-01   1.6562675e-01
   3.2325027e-01   1.6664006e-01
   3.2865559e-01   1.6805789e-01
   3.3427744e-01   1.6892983e-01
   3.4050049e-01   1.7027402e-01
   3.4732301e-01   1.7120405e-01
   3.5522663e-01   1.7246607e-01
   3.6387720e-01   1.7358771e-01
   3.7418517e-01   1.7482411e-01
   3.8515661e-01   1.7624884e-01
   3.9698588e-01   1.7724909e-01
   4.0902476e-01   1.7833311e-01
   4.2085285e-01   1.7935178e-01
   4.3172011e-01   1.8079126e-01
   4.4175058e-01   1.8188618e-01
   4.5072536e-01   1.8313142e-01
   4.5856009e-01   1.8401180e-01
   4.6487554e-01   1.8541533e-01
   4.7049386e-01   1.8655232e-01
   4.7531369e-01   1.8730652e-01
   4.7984311e-01   1.8873688e-01
   4.8425317e-01   1.8974409e-01
   4.8900017e-01   1.9117435e-01
   4.9345491e-01   1.9226274e-01
   4.9894226e-01   1.9334959e-01
   5.0404928e-01   1.9426280e-01
   5.1025535e-01   1.9546246e-01
   5.1701167e-01   1.9636920e-01
   5.2494425e-01   1.9818826e-01
   5.3380974e-01   1.9892014e-01
   5.4359005e-01   2.0017461e-01
   5.5357178e-01   2.0120837e-01
   5.6325426e-01   2.0252246e-01
   5.7235413e-01   2.0396302e-01
   5.7995118e-01   2.0458587e-01
   5.8632015e-01   2.0567761e-01
