   0.0000000e+00   0.0000000e+00
   9.1318749e-05   6.1215206e-02
   1.7263218e-04   6.2053771e-02
   2.5846620e-04   6.2892335e-02
   3.6177940e-04   6.3730899e-02
   4.6922191e-04   6.4569464e-02
   5.8045486e-04   6.5408028e-02
   6.9131431e-04   6.6246593e-02
   7.9149572e-04   6.7085157e-02
   9.2028230e-04   6.7923722e-02
   1.0373249e-03   6.9181569e-02
   1.1652867e-03   7.0439415e-02
   1.3415827e-03   7.1277980e-02
   1.5208496e-03   7.2116544e-02
   1.6748780e-03   7.2955108e-02
   1.8510254e-03   7.3793673e-02
   1.9836757e-03   7.4481809e-02
   2.1164975e-03   7.5410209e-02
   2.2574859e-03   7.6338610e-02
   2.4045691e-03   7.7267012e-02
   2.5776797e-03   7.8195413e-02
   2.7404012e-03   7.9123815e-02
   2.9222906e-03   8.0261854e-02
   3.1460349e-03   8.1340749e-02
   3.3148912e-03   8.1459049e-02
   3.5219421e-03   8.2537944e-02
   3.6924694e-03   8.3495524e-02
   3.8935173e-03   8.4394742e-02
   4.0856918e-03   8.5532787e-02
   4.2884151e-03   8.6670832e-02
   4.4595002e-03   8.7507613e-02
   4.7111173e-03   8.8317990e-02
   4.9292035e-03   8.8975889e-02
   5.0993702e-03   8.9723750e-02
   5.3500707e-03   9.0742867e-02
   5.6221651e-03   9.1900863e-02
   5.8928510e-03   9.2870156e-02
   6.1040725e-03   9.3557085e-02
   6.4023504e-03   9.4556267e-02
   6.6783019e-03   9.5714263e-02
   6.9515170e-03   9.7041965e-02
   7.2133290e-03   9.8169952e-02
   7.5154537e-03   9.9188249e-02
   7.8363507e-03   1.0029645e-01
   8.0969504e-03   1.0074396e-01
   8.3541285e-03   1.0188016e-01
   8.6741298e-03   1.0255242e-01
   8.9708365e-03   1.0357976e-01
   9.2703113e-03   1.0457726e-01
   9.5624168e-03   1.0540145e-01
   9.8533141e-03   1.0625432e-01
   1.0199717e-02   1.0723340e-01
   1.0560778e-02   1.0814274e-01
   1.0872482e-02   1.0894962e-01
   1.1224365e-02   1.1005814e-01
   1.1546516e-02   1.1069051e-01
   1.1899130e-02   1.1150313e-01
   1.2326573e-02   1.1273847e-01
   1.2672961e-02   1.1344038e-01
   1.3120416e-02   1.1433319e-01
   1.3453150e-02   1.1538780e-01
   1.3915536e-02   1.1627866e-01
   1.4267669e-02   1.1709325e-01
   1.4662518e-02   1.1813056e-01
   1.5107252e-02   1.1910500e-01
   1.5461523e-02   1.1988831e-01
   1.5908327e-02   1.2060117e-01
   1.6224956e-02   1.2142560e-01
   1.6606161e-02   1.2247900e-01
   1.6977412e-02   1.2314333e-01
   1.7374037e-02   1.2419055e-01
   1.7670923e-02   1.2535711e-01
   1.8112835e-02   1.2588801e-01
   1.8547339e-02   1.2693371e-01
   1.8992082e-02   1.2779263e-01
   1.9447772e-02   1.2885901e-01
   1.9966517e-02   1.2943152e-01
   2.0448061e-02   1.3046613e-01
   2.0986518e-02   1.3151902e-01
   2.1527036e-02   1.3236587e-01
   2.2097348e-02   1.3342813e-01
   2.2760991e-02   1.3436308e-01
   2.3268387e-02   1.3545719e-01
   2.3892976e-02   1.3623111e-01
   2.4318307e-02   1.3723401e-01
   2.5172287e-02   1.3835754e-01
   2.5639638e-02   1.3861452e-01
   2.6258383e-02   1.3992431e-01
   2.6768374e-02   1.4056939e-01
   2.7359242e-02   1.4175103e-01
   2.7939753e-02   1.4251592e-01
   2.8605232e-02   1.4352099e-01
   2.9270460e-02   1.4443360e-01
   2.9793193e-02   1.4521316e-01
   3.0494087e-02   1.4601440e-01
   3.1197354e-02   1.4666771e-01
   3.1943263e-02   1.4769418e-01
   3.2796018e-02   1.4871649e-01
   3.3617763e-02   1.4956582e-01
   3.4538848e-02   1.5094441e-01
   3.5440837e-02   1.5134411e-01
   3.6035296e-02   1.5283877e-01
   3.7041828e-02   1.5318826e-01
   3.7818935e-02   1.5455239e-01
   3.8979377e-02   1.5510198e-01
   3.9786180e-02   1.5601974e-01
   4.0892839e-02   1.5696137e-01
