# PETN simulant C5H8N4O12
# rho 1.587
   4.6639922e+01   2.1367907e-02   1.6673949e-01   3.0092833e-02
   4.7225049e+01   2.0896654e-02   1.6659029e-01   2.8858570e-02
   4.7810176e+01   2.0441455e-02   1.6644010e-01   2.7695007e-02
   4.8395303e+01   2.0001699e-02   1.6629074e-01   2.6599330e-02
   4.8980431e+01   1.9576779e-02   1.6614400e-01   2.5568723e-02
   4.9565558e+01   1.9166086e-02   1.6600171e-01   2.4600371e-02
   5.0150685e+01   1.8768873e-02   1.6586517e-01   2.3690535e-02
   5.0735812e+01   1.8381851e-02   1.6572550e-01   2.2817964e-02
   5.1320939e+01   1.8003930e-02   1.6557925e-01   2.1974936e-02
   5.1906067e+01   1.7635238e-02   1.6542697e-01   2.1161678e-02
   5.2491194e+01   1.7275899e-02   1.6526921e-01   2.0378419e-02
   5.3076321e+01   1.6926040e-02   1.6510652e-01   1.9625388e-02
   5.3661448e+01   1.6585786e-02   1.6493944e-01   1.8902814e-02
   5.4246575e+01   1.6255263e-02   1.6476855e-01   1.8210925e-02
   5.4831703e+01   1.5934597e-02   1.6459437e-01   1.7549950e-02
   5.5416830e+01   1.5623914e-02   1.6441747e-01   1.6920118e-02
   5.6001957e+01   1.5323340e-02   1.6423839e-01   1.6321656e-02
   5.6587084e+01   1.5033000e-02   1.6405769e-01   1.5754795e-02
   5.7172211e+01   1.4753020e-02   1.6387591e-01   1.5219761e-02
   5.7757339e+01   1.4483527e-02   1.6369362e-01   1.4716785e-02
   5.8342466e+01   1.4224645e-02   1.6351135e-01   1.4246094e-02
   5.8927593e+01   1.3976501e-02   1.6332966e-01   1.3807917e-02
   5.9512720e+01   1.3739220e-02   1.6314910e-01   1.3402483e-02
   6.0097847e+01   1.3512824e-02   1.6297018e-01   1.3029666e-02
   6.0682975e+01   1.3292574e-02   1.6279104e-01   1.2673421e-02
   6.1268102e+01   1.3075857e-02   1.6261058e-01   1.2324948e-02
   6.1853229e+01   1.2862660e-02   1.6242886e-01   1.1984209e-02
   6.2438356e+01   1.2652973e-02   1.6224593e-01   1.1651166e-02
   6.3023483e+01   1.2446786e-02   1.6206186e-01   1.1325782e-02
   6.3608611e+01   1.2244087e-02   1.6187670e-01   1.1008021e-02
   6.4193738e+01   1.2044865e-02   1.6169053e-01   1.0697844e-02
   6.4778865e+01   1.1849109e-02   1.6150340e-01   1.0395214e-02
   6.5363992e+01   1.1656809e-02   1.6131537e-01   1.0100094e-02
   6.5949119e+01   1.1467954e-02   1.6112650e-01   9.8124472e-03
   6.6534247e+01   1.1282532e-02   1.6093686e-01   9.5322350e-03
   6.7119374e+01   1.1100533e-02   1.6074651e-01   9.2594207e-03
   6.7704501e+01   1.0921946e-02   1.6055550e-01   8.9939669e-03
   6.8289628e+01   1.0746760e-02   1.6036391e-01   8.7358362e-03
   6.8874755e+01   1.0574964e-02   1.6017178e-01   8.4849913e-03
   6.9459883e+01   1.0406547e-02   1.5997919e-01   8.2413947e-03
   7.0045010e+01   1.0241498e-02   1.5978620e-01   8.0050093e-03
   7.0630137e+01   1.0079807e-02   1.5959285e-01   7.7757975e-03
   7.1215264e+01   9.9214621e-03   1.5939923e-01   7.5537221e-03
   7.1800391e+01   9.7664527e-03   1.5920538e-01   7.3387457e-03
   7.2385519e+01   9.6147679e-03   1.5901137e-01   7.1308310e-03
   7.2970646e+01   9.4663968e-03   1.5881726e-01   6.9299406e-03
   7.3555773e+01   9.3213286e-03   1.5862311e-01   6.7360371e-03
   7.4140900e+01   9.1795522e-03   1.5842899e-01   6.5490832e-03
   7.4726027e+01   9.0410568e-03   1.5823495e-01   6.3690415e-03
   7.5311155e+01   8.9058315e-03   1.5804106e-01   6.1958748e-03
   7.5896282e+01   8.7738653e-03   1.5784738e-01   6.0295455e-03
   7.6481409e+01   8.6451474e-03   1.5765396e-01   5.8700165e-03
   7.7066536e+01   8.5196669e-03   1.5746087e-01   5.7172503e-03
   7.7651663e+01   8.3974128e-03   1.5726818e-01   5.5712096e-03
   7.8236791e+01   8.2783743e-03   1.5707594e-01   5.4318570e-03
   7.8821918e+01   8.1625404e-03   1.5688421e-01   5.2991552e-03
   7.9407045e+01   8.0499002e-03   1.5669306e-01   5.1730668e-03
   7.9992172e+01   7.9404428e-03   1.5650254e-01   5.0535544e-03
   8.0577299e+01   7.8333193e-03   1.5631204e-01   4.9384500e-03
   8.1162427e+01   7.7276523e-03   1.5612088e-01   4.8255020e-03
   8.1747554e+01   7.6234564e-03   1.5592913e-01   4.7147223e-03
   8.2332681e+01   7.5207467e-03   1.5573685e-01   4.6061231e-03
   8.2917808e+01   7.4195382e-03   1.5554410e-01   4.4997168e-03
   8.3502935e+01   7.3198457e-03   1.5535095e-01   4.3955156e-03
   8.4088063e+01   7.2216842e-03   1.5515746e-01   4.2935318e-03
   8.4673190e+01   7.1250688e-03   1.5496369e-01   4.1937776e-03
   8.5258317e+01   7.0300142e-03   1.5476971e-01   4.0962654e-03
   8.5843444e+01   6.9365356e-03   1.5457557e-01   4.0010073e-03
   8.6428571e+01   6.8446478e-03   1.5438135e-01   3.9080157e-03
   8.7013699e+01   6.7543659e-03   1.5418710e-01   3.8173028e-03
   8.7598826e+01   6.6657047e-03   1.5399289e-01   3.7288809e-03
   8.8183953e+01   6.5786792e-03   1.5379878e-01   3.6427623e-03
   8.8769080e+01   6.4933043e-03   1.5360483e-01   3.5589593e-03
   8.9354207e+01   6.4095951e-03   1.5341111e-01   3.4774840e-03
   8.9939335e+01   6.3275665e-03   1.5321768e-01   3.3983488e-03
   9.0524462e+01   6.2472335e-03   1.5302460e-01   3.3215660e-03
   9.1109589e+01   6.1686109e-03   1.5283193e-01   3.2471478e-03
   9.1694716e+01   6.0917137e-03   1.5263975e-01   3.1751065e-03
   9.2279843e+01   6.0165570e-03   1.5244810e-01   3.1054544e-03
   9.2864971e+01   5.9431556e-03   1.5225706e-01   3.0382037e-03
   9.3450098e+01   5.8715246e-03   1.5206668e-01   2.9733667e-03
   9.4035225e+01   5.8016788e-03   1.5187703e-01   2.9109556e-03
   9.4620352e+01   5.7336332e-03   1.5168818e-01   2.8509829e-03
   9.5205479e+01   5.6674028e-03   1.5150018e-01   2.7934606e-03
   9.5790607e+01   5.6030026e-03   1.5131310e-01   2.7384011e-03
   9.6375734e+01   5.5404474e-03   1.5112700e-01   2.6858167e-03
   9.6960861e+01   5.4797523e-03   1.5094195e-01   2.6357196e-03
   9.7545988e+01   5.4209321e-03   1.5075800e-01   2.5881221e-03
   9.8131115e+01   5.3640020e-03   1.5057522e-01   2.5430365e-03
   9.8716243e+01   5.3089767e-03   1.5039368e-01   2.5004750e-03
   9.9301370e+01   5.2558713e-03   1.5021343e-01   2.4604499e-03
   9.9886497e+01   5.2047007e-03   1.5003454e-01   2.4229735e-03
   1.0047162e+02   5.1549809e-03   1.4985667e-01   2.3873490e-03
   1.0105675e+02   5.1057096e-03   1.4967904e-01   2.3521488e-03
   1.0164188e+02   5.0568572e-03   1.4950164e-01   2.3173306e-03
   1.0222701e+02   5.0084225e-03   1.4932446e-01   2.2828932e-03
   1.0281213e+02   4.9604046e-03   1.4914752e-01   2.2488353e-03
   1.0339726e+02   4.9128024e-03   1.4897081e-01   2.2151556e-03
   1.0398239e+02   4.8656149e-03   1.4879434e-01   2.1818530e-03
   1.0456751e+02   4.8188412e-03   1.4861811e-01   2.1489262e-03
   1.0515264e+02   4.7724802e-03   1.4844213e-01   2.1163738e-03
   1.0573777e+02   4.7265308e-03   1.4826640e-01   2.0841948e-03
   1.0632290e+02   4.6809921e-03   1.4809092e-01   2.0523877e-03
   1.0690802e+02   4.6358631e-03   1.4791570e-01   2.0209514e-03
   1.0749315e+02   4.5911428e-03   1.4774075e-01   1.9898847e-03
   1.0807828e+02   4.5468300e-03   1.4756606e-01   1.9591862e-03
   1.0866341e+02   4.5029239e-03   1.4739165e-01   1.9288547e-03
   1.0924853e+02   4.4594234e-03   1.4721751e-01   1.8988891e-03
   1.0983366e+02   4.4163274e-03   1.4704365e-01   1.8692879e-03
   1.1041879e+02   4.3736351e-03   1.4687007e-01   1.8400500e-03
   1.1100391e+02   4.3313452e-03   1.4669678e-01   1.8111741e-03
   1.1158904e+02   4.2894570e-03   1.4652377e-01   1.7826590e-03
   1.1217417e+02   4.2479692e-03   1.4635107e-01   1.7545034e-03
   1.1275930e+02   4.2068810e-03   1.4617866e-01   1.7267061e-03
   1.1334442e+02   4.1661912e-03   1.4600656e-01   1.6992658e-03
   1.1392955e+02   4.1258990e-03   1.4583476e-01   1.6721812e-03
   1.1451468e+02   4.0860032e-03   1.4566327e-01   1.6454512e-03
   1.1509980e+02   4.0465028e-03   1.4549210e-01   1.6190745e-03
   1.1568493e+02   4.0073969e-03   1.4532125e-01   1.5930498e-03
   1.1627006e+02   3.9686845e-03   1.4515072e-01   1.5673758e-03
   1.1685519e+02   3.9303644e-03   1.4498051e-01   1.5420514e-03
   1.1744031e+02   3.8924357e-03   1.4481064e-01   1.5170753e-03
   1.1802544e+02   3.8548974e-03   1.4464110e-01   1.4924461e-03
   1.1861057e+02   3.8177485e-03   1.4447190e-01   1.4681628e-03
   1.1919569e+02   3.7809879e-03   1.4430305e-01   1.4442239e-03
   1.1978082e+02   3.7446147e-03   1.4413454e-01   1.4206284e-03
   1.2036595e+02   3.7086277e-03   1.4396638e-01   1.3973748e-03
   1.2095108e+02   3.6730261e-03   1.4379857e-01   1.3744620e-03
   1.2153620e+02   3.6378088e-03   1.4363113e-01   1.3518888e-03
   1.2212133e+02   3.6029748e-03   1.4346404e-01   1.3296538e-03
   1.2270646e+02   3.5685230e-03   1.4329733e-01   1.3077558e-03
   1.2329159e+02   3.5344525e-03   1.4313098e-01   1.2861937e-03
   1.2387671e+02   3.5007622e-03   1.4296501e-01   1.2649660e-03
   1.2446184e+02   3.4674511e-03   1.4279941e-01   1.2440716e-03
   1.2504697e+02   3.4345182e-03   1.4263420e-01   1.2235092e-03
   1.2563209e+02   3.4019625e-03   1.4246938e-01   1.2032776e-03
   1.2621722e+02   3.3697830e-03   1.4230495e-01   1.1833756e-03
   1.2680235e+02   3.3379786e-03   1.4214091e-01   1.1638018e-03
   1.2738748e+02   3.3065484e-03   1.4197727e-01   1.1445550e-03
   1.2797260e+02   3.2754914e-03   1.4181403e-01   1.1256340e-03
   1.2855773e+02   3.2448064e-03   1.4165120e-01   1.1070375e-03
   1.2914286e+02   3.2144926e-03   1.4148878e-01   1.0887643e-03
   1.2972798e+02   3.1845488e-03   1.4132677e-01   1.0708131e-03
   1.3031311e+02   3.1549741e-03   1.4116518e-01   1.0531827e-03
   1.3089824e+02   3.1257674e-03   1.4100402e-01   1.0358718e-03
   1.3148337e+02   3.0969279e-03   1.4084328e-01   1.0188792e-03
   1.3206849e+02   3.0684543e-03   1.4068297e-01   1.0022036e-03
   1.3265362e+02   3.0403457e-03   1.4052310e-01   9.8584376e-04
   1.3323875e+02   3.0126012e-03   1.4036366e-01   9.6979847e-04
   1.3382387e+02   2.9852196e-03   1.4020467e-01   9.5406644e-04
   1.3440900e+02   2.9582000e-03   1.4004612e-01   9.3864645e-04
   1.3499413e+02   2.9315414e-03   1.3988803e-01   9.2353722e-04
   1.3557926e+02   2.9052427e-03   1.3973038e-01   9.0873752e-04
   1.3616438e+02   2.8793029e-03   1.3957320e-01   8.9424609e-04
   1.3674951e+02   2.8537210e-03   1.3941648e-01   8.8006169e-04
   1.3733464e+02   2.8284961e-03   1.3926022e-01   8.6618306e-04
   1.3791977e+02   2.8036270e-03   1.3910444e-01   8.5260896e-04
   1.3850489e+02   2.7791128e-03   1.3894913e-01   8.3933813e-04
   1.3909002e+02   2.7549524e-03   1.3879430e-01   8.2636932e-04
   1.3967515e+02   2.7311449e-03   1.3863995e-01   8.1370129e-04
   1.4026027e+02   2.7076892e-03   1.3848608e-01   8.0133279e-04
   1.4084540e+02   2.6845843e-03   1.3833271e-01   7.8926256e-04
   1.4143053e+02   2.6618292e-03   1.3817983e-01   7.7748935e-04
   1.4201566e+02   2.6394229e-03   1.3802745e-01   7.6601192e-04
   1.4260078e+02   2.6173643e-03   1.3787557e-01   7.5482901e-04
   1.4318591e+02   2.5956525e-03   1.3772420e-01   7.4393938e-04
   1.4377104e+02   2.5742865e-03   1.3757334e-01   7.3334178e-04
   1.4435616e+02   2.5532651e-03   1.3742299e-01   7.2303495e-04
   1.4494129e+02   2.5325875e-03   1.3727316e-01   7.1301764e-04
   1.4552642e+02   2.5122525e-03   1.3712385e-01   7.0328861e-04
   1.4611155e+02   2.4922593e-03   1.3697507e-01   6.9384661e-04
   1.4669667e+02   2.4726067e-03   1.3682682e-01   6.8469038e-04
   1.4728180e+02   2.4532937e-03   1.3667910e-01   6.7581868e-04
   1.4786693e+02   2.4343194e-03   1.3653192e-01   6.6723025e-04
   1.4845205e+02   2.4156827e-03   1.3638528e-01   6.5892385e-04
   1.4903718e+02   2.3973826e-03   1.3623919e-01   6.5089823e-04
   1.4962231e+02   2.3794181e-03   1.3609365e-01   6.4315213e-04
   1.5020744e+02   2.3617760e-03   1.3594864e-01   6.3567149e-04
   1.5079256e+02   2.3443140e-03   1.3580396e-01   6.2830672e-04
   1.5137769e+02   2.3269916e-03   1.3565953e-01   6.2101506e-04
   1.5196282e+02   2.3098082e-03   1.3551537e-01   6.1379634e-04
   1.5254795e+02   2.2927638e-03   1.3537147e-01   6.0665035e-04
   1.5313307e+02   2.2758578e-03   1.3522785e-01   5.9957692e-04
   1.5371820e+02   2.2590901e-03   1.3508450e-01   5.9257585e-04
   1.5430333e+02   2.2424604e-03   1.3494143e-01   5.8564697e-04
   1.5488845e+02   2.2259683e-03   1.3479863e-01   5.7879007e-04
   1.5547358e+02   2.2096135e-03   1.3465612e-01   5.7200498e-04
   1.5605871e+02   2.1933958e-03   1.3451390e-01   5.6529150e-04
   1.5664384e+02   2.1773148e-03   1.3437197e-01   5.5864946e-04
   1.5722896e+02   2.1613703e-03   1.3423033e-01   5.5207865e-04
   1.5781409e+02   2.1455619e-03   1.3408899e-01   5.4557890e-04
   1.5839922e+02   2.1298894e-03   1.3394795e-01   5.3915002e-04
   1.5898434e+02   2.1143524e-03   1.3380721e-01   5.3279181e-04
   1.5956947e+02   2.0989506e-03   1.3366679e-01   5.2650410e-04
   1.6015460e+02   2.0836837e-03   1.3352667e-01   5.2028669e-04
   1.6073973e+02   2.0685515e-03   1.3338686e-01   5.1413940e-04
   1.6132485e+02   2.0535537e-03   1.3324738e-01   5.0806204e-04
   1.6190998e+02   2.0386899e-03   1.3310821e-01   5.0205442e-04
   1.6249511e+02   2.0239598e-03   1.3296937e-01   4.9611636e-04
   1.6308023e+02   2.0093631e-03   1.3283085e-01   4.9024766e-04
   1.6366536e+02   1.9948996e-03   1.3269267e-01   4.8444815e-04
   1.6425049e+02   1.9805689e-03   1.3255482e-01   4.7871762e-04
   1.6483562e+02   1.9663708e-03   1.3241731e-01   4.7305591e-04
   1.6542074e+02   1.9523049e-03   1.3228014e-01   4.6746281e-04
   1.6600587e+02   1.9383709e-03   1.3214331e-01   4.6193814e-04
   1.6659100e+02   1.9245685e-03   1.3200683e-01   4.5648171e-04
   1.6717613e+02   1.9108975e-03   1.3187070e-01   4.5109334e-04
   1.6776125e+02   1.8973575e-03   1.3173492e-01   4.4577284e-04
   1.6834638e+02   1.8839483e-03   1.3159951e-01   4.4052002e-04
   1.6893151e+02   1.8706695e-03   1.3146445e-01   4.3533469e-04
   1.6951663e+02   1.8575208e-03   1.3132976e-01   4.3021667e-04
   1.7010176e+02   1.8445019e-03   1.3119543e-01   4.2516577e-04
   1.7068689e+02   1.8316126e-03   1.3106148e-01   4.2018180e-04
   1.7127202e+02   1.8188525e-03   1.3092790e-01   4.1526457e-04
   1.7185714e+02   1.8062213e-03   1.3079470e-01   4.1041390e-04
   1.7244227e+02   1.7937187e-03   1.3066188e-01   4.0562960e-04
   1.7302740e+02   1.7813445e-03   1.3052944e-01   4.0091148e-04
   1.7361252e+02   1.7690983e-03   1.3039739e-01   3.9625935e-04
   1.7419765e+02   1.7569798e-03   1.3026573e-01   3.9167303e-04
   1.7478278e+02   1.7449888e-03   1.3013447e-01   3.8715233e-04
   1.7536791e+02   1.7331248e-03   1.3000360e-01   3.8269706e-04
   1.7595303e+02   1.7213877e-03   1.2987314e-01   3.7830704e-04
   1.7653816e+02   1.7097772e-03   1.2974308e-01   3.7398207e-04
   1.7712329e+02   1.6982928e-03   1.2961343e-01   3.6972198e-04
   1.7770841e+02   1.6869344e-03   1.2948418e-01   3.6552657e-04
   1.7829354e+02   1.6757016e-03   1.2935536e-01   3.6139565e-04
   1.7887867e+02   1.6645941e-03   1.2922695e-01   3.5732904e-04
   1.7946380e+02   1.6536116e-03   1.2909896e-01   3.5332654e-04
   1.8004892e+02   1.6427539e-03   1.2897140e-01   3.4938799e-04
   1.8063405e+02   1.6320205e-03   1.2884426e-01   3.4551317e-04
   1.8121918e+02   1.6214113e-03   1.2871756e-01   3.4170192e-04
   1.8180431e+02   1.6109259e-03   1.2859129e-01   3.3795404e-04
   1.8238943e+02   1.6005641e-03   1.2846546e-01   3.3426933e-04
   1.8297456e+02   1.5903254e-03   1.2834007e-01   3.3064763e-04
   1.8355969e+02   1.5802097e-03   1.2821512e-01   3.2708873e-04
   1.8414481e+02   1.5702165e-03   1.2809062e-01   3.2359246e-04
   1.8472994e+02   1.5603457e-03   1.2796658e-01   3.2015861e-04
   1.8531507e+02   1.5505969e-03   1.2784298e-01   3.1678702e-04
   1.8590020e+02   1.5409699e-03   1.2771985e-01   3.1347748e-04
   1.8648532e+02   1.5314642e-03   1.2759718e-01   3.1022981e-04
   1.8707045e+02   1.5220797e-03   1.2747497e-01   3.0704383e-04
   1.8765558e+02   1.5128159e-03   1.2735323e-01   3.0391934e-04
   1.8824070e+02   1.5036727e-03   1.2723196e-01   3.0085617e-04
   1.8882583e+02   1.4946497e-03   1.2711117e-01   2.9785411e-04
   1.8941096e+02   1.4857466e-03   1.2699085e-01   2.9491299e-04
   1.8999609e+02   1.4769631e-03   1.2687102e-01   2.9203262e-04
   1.9058121e+02   1.4682989e-03   1.2675167e-01   2.8921280e-04
   1.9116634e+02   1.4597538e-03   1.2663281e-01   2.8645336e-04
   1.9175147e+02   1.4513273e-03   1.2651444e-01   2.8375410e-04
   1.9233659e+02   1.4430193e-03   1.2639656e-01   2.8111484e-04
   1.9292172e+02   1.4348293e-03   1.2627919e-01   2.7853539e-04
   1.9350685e+02   1.4267572e-03   1.2616231e-01   2.7601556e-04
   1.9409198e+02   1.4188026e-03   1.2604594e-01   2.7355517e-04
   1.9467710e+02   1.4109651e-03   1.2593008e-01   2.7115402e-04
   1.9526223e+02   1.4032446e-03   1.2581473e-01   2.6881194e-04
   1.9584736e+02   1.3956407e-03   1.2569990e-01   2.6652873e-04
   1.9643249e+02   1.3881531e-03   1.2558558e-01   2.6430420e-04
   1.9701761e+02   1.3807815e-03   1.2547178e-01   2.6213817e-04
   1.9760274e+02   1.3735256e-03   1.2535851e-01   2.6003045e-04
   1.9818787e+02   1.3663851e-03   1.2524577e-01   2.5798085e-04
   1.9877299e+02   1.3593597e-03   1.2513356e-01   2.5598919e-04
   1.9935812e+02   1.3524492e-03   1.2502189e-01   2.5405528e-04
   1.9994325e+02   1.3456531e-03   1.2491075e-01   2.5217893e-04
   2.0052838e+02   1.3389375e-03   1.2480002e-01   2.5034088e-04
   2.0111350e+02   1.3322536e-03   1.2468950e-01   2.4851353e-04
   2.0169863e+02   1.3256010e-03   1.2457920e-01   2.4669665e-04
   2.0228376e+02   1.3189797e-03   1.2446911e-01   2.4489021e-04
   2.0286888e+02   1.3123894e-03   1.2435923e-01   2.4309419e-04
   2.0345401e+02   1.3058303e-03   1.2424956e-01   2.4130857e-04
   2.0403914e+02   1.2993023e-03   1.2414010e-01   2.3953332e-04
   2.0462427e+02   1.2928051e-03   1.2403085e-01   2.3776842e-04
   2.0520939e+02   1.2863389e-03   1.2392182e-01   2.3601384e-04
   2.0579452e+02   1.2799036e-03   1.2381299e-01   2.3426956e-04
   2.0637965e+02   1.2734990e-03   1.2370438e-01   2.3253556e-04
   2.0696477e+02   1.2671252e-03   1.2359597e-01   2.3081182e-04
   2.0754990e+02   1.2607820e-03   1.2348778e-01   2.2909831e-04
   2.0813503e+02   1.2544694e-03   1.2337979e-01   2.2739500e-04
   2.0872016e+02   1.2481873e-03   1.2327202e-01   2.2570188e-04
   2.0930528e+02   1.2419357e-03   1.2316445e-01   2.2401892e-04
   2.0989041e+02   1.2357146e-03   1.2305710e-01   2.2234610e-04
   2.1047554e+02   1.2295237e-03   1.2294995e-01   2.2068339e-04
   2.1106067e+02   1.2233632e-03   1.2284301e-01   2.1903077e-04
   2.1164579e+02   1.2172329e-03   1.2273628e-01   2.1738822e-04
   2.1223092e+02   1.2111327e-03   1.2262976e-01   2.1575571e-04
   2.1281605e+02   1.2050627e-03   1.2252345e-01   2.1413322e-04
   2.1340117e+02   1.1990227e-03   1.2241734e-01   2.1252073e-04
   2.1398630e+02   1.1930126e-03   1.2231145e-01   2.1091820e-04
   2.1457143e+02   1.1870325e-03   1.2220576e-01   2.0932563e-04
   2.1515656e+02   1.1810822e-03   1.2210027e-01   2.0774299e-04
   2.1574168e+02   1.1751617e-03   1.2199500e-01   2.0617024e-04
   2.1632681e+02   1.1692710e-03   1.2188993e-01   2.0460738e-04
   2.1691194e+02   1.1634099e-03   1.2178507e-01   2.0305437e-04
   2.1749706e+02   1.1575784e-03   1.2168042e-01   2.0151119e-04
   2.1808219e+02   1.1517764e-03   1.2157597e-01   1.9997782e-04
   2.1866732e+02   1.1460040e-03   1.2147173e-01   1.9845424e-04
   2.1925245e+02   1.1402609e-03   1.2136769e-01   1.9694041e-04
   2.1983757e+02   1.1345472e-03   1.2126387e-01   1.9543633e-04
   2.2042270e+02   1.1288628e-03   1.2116024e-01   1.9394196e-04
   2.2100783e+02   1.1232076e-03   1.2105682e-01   1.9245728e-04
