   1.2992854e-03   7.3613105e-02
   2.6875262e-03   7.4806767e-02
   4.1647222e-03   7.6000429e-02
   5.7308736e-03   7.7194091e-02
   7.3859802e-03   7.8387753e-02
   9.0799452e-03   7.9581415e-02
   1.0812041e-02   8.0775077e-02
   1.2582267e-02   8.1968739e-02
   1.4390624e-02   8.3162401e-02
   1.6123289e-02   8.4356063e-02
   1.7776907e-02   8.5549725e-02
   1.9351477e-02   8.6743387e-02
   2.0847000e-02   8.7937049e-02
   2.2366341e-02   8.9130711e-02
   2.3951446e-02   9.0324374e-02
   2.5602316e-02   9.1518036e-02
   2.7318949e-02   9.2711698e-02
   2.9081466e-02   9.3905360e-02
   3.0889168e-02   9.5099022e-02
   3.2742055e-02   9.6292684e-02
   3.4640126e-02   9.7486346e-02
   3.6622820e-02   9.8680008e-02
   3.8692877e-02   9.9873670e-02
   4.0850299e-02   1.0106733e-01
   4.3095085e-02   1.0226099e-01
   4.5340527e-02   1.0345466e-01
   4.7579163e-02   1.0464832e-01
   4.9810992e-02   1.0584198e-01
   5.2036014e-02   1.0703564e-01
   5.4335534e-02   1.0822930e-01
   5.6726835e-02   1.0942297e-01
   5.9209915e-02   1.1061663e-01
   6.1784776e-02   1.1181029e-01
   6.4486424e-02   1.1300395e-01
   6.7318285e-02   1.1419761e-01
   7.0280360e-02   1.1539128e-01
   7.3372649e-02   1.1658494e-01
   7.6567709e-02   1.1777860e-01
   7.9858909e-02   1.1897226e-01
   8.3246250e-02   1.2016593e-01
   8.6729731e-02   1.2135959e-01
   9.0320208e-02   1.2255325e-01
   9.4025141e-02   1.2374691e-01
   9.7844529e-02   1.2494057e-01
   1.0177837e-01   1.2613424e-01
   1.0583842e-01   1.2732790e-01
   1.1003073e-01   1.2852156e-01
   1.1435528e-01   1.2971522e-01
   1.1881208e-01   1.3090888e-01
   1.2344304e-01   1.3210255e-01
   1.2826525e-01   1.3329621e-01
   1.3327870e-01   1.3448987e-01
   1.3848340e-01   1.3568353e-01
   1.4383671e-01   1.3687719e-01
   1.4932425e-01   1.3807086e-01
   1.5494600e-01   1.3926452e-01
   1.6070196e-01   1.4045818e-01
   1.6649354e-01   1.4165184e-01
   1.7230979e-01   1.4284550e-01
   1.7815072e-01   1.4403917e-01
   1.8401631e-01   1.4523283e-01
   1.9003564e-01   1.4642649e-01
   1.9625564e-01   1.4762015e-01
   2.0267632e-01   1.4881382e-01
   2.0929766e-01   1.5000748e-01
   2.1604792e-01   1.5120114e-01
   2.2288284e-01   1.5239480e-01
   2.2980242e-01   1.5358846e-01
   2.3680667e-01   1.5478213e-01
   2.4388401e-01   1.5597579e-01
   2.5102798e-01   1.5716945e-01
   2.5823858e-01   1.5836311e-01
   2.6551582e-01   1.5955677e-01
   2.7274400e-01   1.6075044e-01
   2.7988769e-01   1.6194410e-01
   2.8694689e-01   1.6313776e-01
   2.9392160e-01   1.6433142e-01
   3.0080168e-01   1.6552508e-01
   3.0758529e-01   1.6671875e-01
   3.1427245e-01   1.6791241e-01
   3.2086315e-01   1.6910607e-01
   3.2742850e-01   1.7029973e-01
   3.3398632e-01   1.7149339e-01
   3.4053660e-01   1.7268706e-01
   3.4707934e-01   1.7388072e-01
   3.5359476e-01   1.7507438e-01
   3.6007667e-01   1.7626804e-01
   3.6652508e-01   1.7746170e-01
   3.7293998e-01   1.7865537e-01
   3.7925329e-01   1.7984903e-01
   3.8544293e-01   1.8104269e-01
   3.9150889e-01   1.8223635e-01
   3.9745118e-01   1.8343002e-01
   4.0327431e-01   1.8462368e-01
   4.0898048e-01   1.8581734e-01
   4.1456969e-01   1.8701100e-01
   4.2004193e-01   1.8820466e-01
   4.2546369e-01   1.8939833e-01
   4.3084009e-01   1.9059199e-01
   4.3617112e-01   1.9178565e-01
   4.4145679e-01   1.9297931e-01
   4.4673521e-01   1.9417297e-01
   4.5201072e-01   1.9536664e-01
   4.5728332e-01   1.9656030e-01
   4.6255302e-01   1.9775396e-01
   4.6779576e-01   1.9894762e-01
   4.7300511e-01   2.0014128e-01
   4.7818106e-01   2.0133495e-01
   4.8332361e-01   2.0252861e-01
   4.8843032e-01   2.0372227e-01
   4.9350003e-01   2.0491593e-01
   4.9853274e-01   2.0610959e-01
   5.0352844e-01   2.0730326e-01
   5.0847773e-01   2.0849692e-01
   5.1337673e-01   2.0969058e-01
   5.1822546e-01   2.1088424e-01
   5.2302390e-01   2.1207790e-01
   5.2782075e-01   2.1327157e-01
   5.3262117e-01   2.1446523e-01
   5.3742516e-01   2.1565889e-01
   5.4223257e-01   2.1685255e-01
   5.4704014e-01   2.1804622e-01
   5.5184789e-01   2.1923988e-01
   5.5665582e-01   2.2043354e-01
   5.6146391e-01   2.2162720e-01
   5.6624893e-01   2.2282086e-01
   5.7100598e-01   2.2401453e-01
   5.7573506e-01   2.2520819e-01
   5.8043616e-01   2.2640185e-01
   5.8509988e-01   2.2759551e-01
   5.8972217e-01   2.2878917e-01
   5.9430303e-01   2.2998284e-01
   5.9884246e-01   2.3117650e-01
   6.0332857e-01   2.3237016e-01
   6.0775904e-01   2.3356382e-01
   6.1213387e-01   2.3475748e-01
   6.1645306e-01   2.3595115e-01
   6.2072628e-01   2.3714481e-01
   6.2495534e-01   2.3833847e-01
   6.2914022e-01   2.3953213e-01
   6.3328093e-01   2.4072579e-01
   6.3733842e-01   2.4191946e-01
   6.4129629e-01   2.4311312e-01
   6.4515454e-01   2.4430678e-01
   6.4891316e-01   2.4550044e-01
   6.5260966e-01   2.4669411e-01
   6.5625796e-01   2.4788777e-01
   6.5985809e-01   2.4908143e-01
   6.6341003e-01   2.5027509e-01
   6.6690005e-01   2.5146875e-01
   6.7032330e-01   2.5266242e-01
   6.7367978e-01   2.5385608e-01
   6.7696949e-01   2.5504974e-01
   6.8018212e-01   2.5624340e-01
   6.8331442e-01   2.5743706e-01
   6.8636642e-01   2.5863073e-01
   6.8933983e-01   2.5982439e-01
   6.9225493e-01   2.6101805e-01
   6.9511171e-01   2.6221171e-01
   6.9791017e-01   2.6340537e-01
   7.0065032e-01   2.6459904e-01
   7.0334773e-01   2.6579270e-01
   7.0600814e-01   2.6698636e-01
   7.0863155e-01   2.6818002e-01
   7.1121795e-01   2.6937368e-01
   7.1375404e-01   2.7056735e-01
   7.1623284e-01   2.7176101e-01
   7.1865435e-01   2.7295467e-01
   7.2101856e-01   2.7414833e-01
   7.2335877e-01   2.7534199e-01
   7.2568877e-01   2.7653566e-01
   7.2800855e-01   2.7772932e-01
   7.3031812e-01   2.7892298e-01
   7.3258769e-01   2.8011664e-01
   7.3480310e-01   2.8131031e-01
   7.3696433e-01   2.8250397e-01
   7.3907860e-01   2.8369763e-01
   7.4119424e-01   2.8489129e-01
   7.4331125e-01   2.8608495e-01
   7.4542963e-01   2.8727862e-01
   7.4754937e-01   2.8847228e-01
   7.4964903e-01   2.8966594e-01
   7.5172387e-01   2.9085960e-01
   7.5377391e-01   2.9205326e-01
   7.5579914e-01   2.9324693e-01
   7.5781520e-01   2.9444059e-01
   7.5983820e-01   2.9563425e-01
   7.6186814e-01   2.9682791e-01
   7.6390501e-01   2.9802157e-01
   7.6593965e-01   2.9921524e-01
   7.6796465e-01   3.0040890e-01
   7.6997999e-01   3.0160256e-01
   7.7198567e-01   3.0279622e-01
   7.7398021e-01   3.0398988e-01
