   0.0000000e+00   0.0000000e+00
   3.3155891e-04   6.1215206e-02
   6.2085380e-04   6.2053771e-02
   9.2020004e-04   6.2892335e-02
   1.2735163e-03   6.3730899e-02
   1.6339576e-03   6.4569464e-02
   2.0001411e-03   6.5408028e-02
   2.3584031e-03   6.6246593e-02
   2.6763275e-03   6.7085157e-02
   3.0777931e-03   6.7923722e-02
   3.4332034e-03   6.9181569e-02
   3.8119682e-03   7.0439415e-02
   4.3251799e-03   7.1277980e-02
   4.8385710e-03   7.2116544e-02
   5.2726496e-03   7.2955108e-02
   5.7612737e-03   7.3793673e-02
   6.1245641e-03   7.4481809e-02
   6.4821998e-03   7.5410209e-02
   6.8555497e-03   7.6338610e-02
   7.2387196e-03   7.7267012e-02
   7.6825132e-03   7.8195413e-02
   8.0931517e-03   7.9123815e-02
   8.5435472e-03   8.0261854e-02
   9.0879234e-03   8.1340749e-02
   9.4979726e-03   8.1459049e-02
   9.9922024e-03   8.2537944e-02
   1.0393205e-02   8.3495524e-02
   1.0859501e-02   8.4394742e-02
   1.1297644e-02   8.5532787e-02
   1.1752146e-02   8.6670832e-02
   1.2131093e-02   8.7507613e-02
   1.2682008e-02   8.8317990e-02
   1.3155105e-02   8.8975889e-02
   1.3520435e-02   8.9723750e-02
   1.4051217e-02   9.0742867e-02
   1.4618422e-02   9.1900863e-02
   1.5175540e-02   9.2870156e-02
   1.5606413e-02   9.3557085e-02
   1.6207157e-02   9.4556267e-02
   1.6754926e-02   9.5714263e-02
   1.7288509e-02   9.7041965e-02
   1.7792946e-02   9.8169952e-02
   1.8368108e-02   9.9188249e-02
   1.8971221e-02   1.0029645e-01
   1.9458510e-02   1.0074396e-01
   1.9933284e-02   1.0188016e-01
   2.0519646e-02   1.0255242e-01
   2.1057250e-02   1.0357976e-01
   2.1594077e-02   1.0457726e-01
   2.2113140e-02   1.0540145e-01
   2.2625469e-02   1.0625432e-01
   2.3229435e-02   1.0723340e-01
   2.3853182e-02   1.0814274e-01
   2.4387338e-02   1.0894962e-01
   2.4983806e-02   1.1005814e-01
   2.5526534e-02   1.1069051e-01
   2.6115967e-02   1.1150313e-01
   2.6822201e-02   1.1273847e-01
   2.7390792e-02   1.1344038e-01
   2.8119286e-02   1.1433319e-01
   2.8655866e-02   1.1538780e-01
   2.9395634e-02   1.1627866e-01
   2.9954990e-02   1.1709325e-01
   3.0576588e-02   1.1813056e-01
   3.1270918e-02   1.1910500e-01
   3.1820380e-02   1.1988831e-01
   3.2509257e-02   1.2060117e-01
   3.2994134e-02   1.2142560e-01
   3.3572930e-02   1.2247900e-01
   3.4133621e-02   1.2314333e-01
   3.4727691e-02   1.2419055e-01
   3.5168353e-02   1.2535711e-01
   3.5821601e-02   1.2588801e-01
   3.6458816e-02   1.2693371e-01
   3.7106862e-02   1.2779263e-01
   3.7765644e-02   1.2885901e-01
   3.8512454e-02   1.2943152e-01
   3.9200545e-02   1.3046613e-01
   3.9964216e-02   1.3151902e-01
   4.0726262e-02   1.3236587e-01
   4.1524418e-02   1.3342813e-01
   4.2447273e-02   1.3436308e-01
   4.3147666e-02   1.3545719e-01
   4.4005398e-02   1.3623111e-01
   4.4585655e-02   1.3723401e-01
   4.5742237e-02   1.3835754e-01
   4.6374147e-02   1.3861452e-01
   4.7203820e-02   1.3992431e-01
   4.7884902e-02   1.4056939e-01
   4.8668231e-02   1.4175103e-01
   4.9434234e-02   1.4251592e-01
   5.0307026e-02   1.4352099e-01
   5.1174741e-02   1.4443360e-01
   5.1853448e-02   1.4521316e-01
   5.2759216e-02   1.4601440e-01
   5.3664610e-02   1.4666771e-01
   5.4619256e-02   1.4769418e-01
   5.5704339e-02   1.4871649e-01
   5.6744995e-02   1.4956582e-01
   5.7902592e-02   1.5094441e-01
   5.9033714e-02   1.5134411e-01
   5.9773177e-02   1.5283877e-01
   6.1022892e-02   1.5318826e-01
   6.1980803e-02   1.5455239e-01
   6.3407124e-02   1.5510198e-01
   6.4394064e-02   1.5601974e-01
   6.5741273e-02   1.5696137e-01
   6.6896306e-02   1.5808604e-01
   6.8455852e-02   1.5900053e-01
   6.9703300e-02   1.5946717e-01
   7.1842905e-02   1.6074832e-01
   7.3611702e-02   1.6139445e-01
   7.6326131e-02   1.6321657e-01
   8.0091206e-02   1.6411240e-01
   8.5005032e-02   1.6506053e-01
   8.9447230e-02   1.6587941e-01
   9.5819684e-02   1.6661768e-01
   1.0283587e-01   1.6790550e-01
   1.1061584e-01   1.6860189e-01
   1.2013664e-01   1.6977465e-01
   1.2947053e-01   1.7039334e-01
   1.3866586e-01   1.7118751e-01
   1.4879534e-01   1.7225963e-01
   1.6169303e-01   1.7289434e-01
   1.7280044e-01   1.7417280e-01
   1.8463848e-01   1.7509784e-01
