   3.1965423e-04   7.3792795e-02
   6.7487509e-04   7.4986457e-02
   1.0730206e-03   7.6180119e-02
   1.5218389e-03   7.7373781e-02
   2.0294662e-03   7.8567443e-02
   2.6029759e-03   7.9761105e-02
   3.2494337e-03   8.0954767e-02
   3.9758827e-03   8.2148429e-02
   4.7893098e-03   8.3342091e-02
   5.6958754e-03   8.4535753e-02
   6.7012452e-03   8.5729415e-02
   7.8104582e-03   8.6923078e-02
   9.0278350e-03   8.8116740e-02
   1.0356221e-02   8.9310402e-02
   1.1797622e-02   9.0504064e-02
   1.3353094e-02   9.1697726e-02
   1.5022669e-02   9.2891388e-02
   1.6802152e-02   9.4085050e-02
   1.8687227e-02   9.5278712e-02
   2.0673644e-02   9.6472374e-02
   2.2757292e-02   9.7666036e-02
   2.4931669e-02   9.8859698e-02
   2.7190557e-02   1.0005336e-01
   2.9528861e-02   1.0124702e-01
   3.1942724e-02   1.0244068e-01
   3.4434910e-02   1.0363435e-01
   3.7008276e-02   1.0482801e-01
   3.9664488e-02   1.0602167e-01
   4.2403932e-02   1.0721533e-01
   4.5230939e-02   1.0840899e-01
   4.8148393e-02   1.0960266e-01
   5.1157279e-02   1.1079632e-01
   5.4256511e-02   1.1198998e-01
   5.7449436e-02   1.1318364e-01
   6.0737544e-02   1.1437731e-01
   6.4120620e-02   1.1557097e-01
   6.7596664e-02   1.1676463e-01
   7.1173855e-02   1.1795829e-01
   7.4858308e-02   1.1915195e-01
   7.8653768e-02   1.2034562e-01
   8.2561477e-02   1.2153928e-01
   8.6515663e-02   1.2273294e-01
   9.0502774e-02   1.2392660e-01
   9.4510133e-02   1.2512026e-01
   9.8526015e-02   1.2631393e-01
   1.0254020e-01   1.2750759e-01
   1.0654190e-01   1.2870125e-01
   1.1052220e-01   1.2989491e-01
   1.1447423e-01   1.3108857e-01
   1.1839173e-01   1.3228224e-01
   1.2226062e-01   1.3347590e-01
   1.2606617e-01   1.3466956e-01
   1.2979313e-01   1.3586322e-01
   1.3342477e-01   1.3705688e-01
   1.3694982e-01   1.3825055e-01
   1.4036085e-01   1.3944421e-01
   1.4365348e-01   1.4063787e-01
   1.4682637e-01   1.4183153e-01
   1.4988486e-01   1.4302519e-01
   1.5283952e-01   1.4421886e-01
   1.5570630e-01   1.4541252e-01
   1.5850795e-01   1.4660618e-01
   1.6126143e-01   1.4779984e-01
   1.6398449e-01   1.4899351e-01
   1.6669584e-01   1.5018717e-01
   1.6941620e-01   1.5138083e-01
   1.7215564e-01   1.5257449e-01
   1.7491537e-01   1.5376815e-01
   1.7768925e-01   1.5496182e-01
   1.8046397e-01   1.5615548e-01
   1.8323458e-01   1.5734914e-01
   1.8599597e-01   1.5854280e-01
   1.8874047e-01   1.5973646e-01
   1.9145747e-01   1.6093013e-01
   1.9414149e-01   1.6212379e-01
   1.9678849e-01   1.6331745e-01
   1.9939556e-01   1.6451111e-01
   2.0196069e-01   1.6570477e-01
   2.0448392e-01   1.6689844e-01
   2.0696815e-01   1.6809210e-01
   2.0941930e-01   1.6928576e-01
   2.1184574e-01   1.7047942e-01
   2.1425541e-01   1.7167308e-01
   2.1665622e-01   1.7286675e-01
   2.1905805e-01   1.7406041e-01
   2.2147243e-01   1.7525407e-01
   2.2391103e-01   1.7644773e-01
   2.2638685e-01   1.7764140e-01
   2.2891449e-01   1.7883506e-01
   2.3150924e-01   1.8002872e-01
   2.3418264e-01   1.8122238e-01
   2.3694513e-01   1.8241604e-01
   2.3980644e-01   1.8360971e-01
   2.4277527e-01   1.8480337e-01
   2.4585457e-01   1.8599703e-01
   2.4904250e-01   1.8719069e-01
   2.5233275e-01   1.8838435e-01
   2.5571476e-01   1.8957802e-01
   2.5918203e-01   1.9077168e-01
   2.6272512e-01   1.9196534e-01
   2.6633151e-01   1.9315900e-01
   2.6998652e-01   1.9435266e-01
   2.7368574e-01   1.9554633e-01
   2.7742894e-01   1.9673999e-01
   2.8121890e-01   1.9793365e-01
   2.8506130e-01   1.9912731e-01
   2.8895575e-01   2.0032097e-01
   2.9290035e-01   2.0151464e-01
   2.9689366e-01   2.0270830e-01
   3.0093472e-01   2.0390196e-01
   3.0502086e-01   2.0509562e-01
   3.0914829e-01   2.0628928e-01
   3.1331287e-01   2.0748295e-01
   3.1751039e-01   2.0867661e-01
   3.2173952e-01   2.0987027e-01
   3.2600030e-01   2.1106393e-01
   3.3029407e-01   2.1225760e-01
   3.3462431e-01   2.1345126e-01
   3.3899219e-01   2.1464492e-01
   3.4339865e-01   2.1583858e-01
   3.4784466e-01   2.1703224e-01
   3.5233124e-01   2.1822591e-01
   3.5685743e-01   2.1941957e-01
   3.6142119e-01   2.2061323e-01
   3.6601969e-01   2.2180689e-01
   3.7064868e-01   2.2300055e-01
   3.7530117e-01   2.2419422e-01
   3.7996822e-01   2.2538788e-01
   3.8463905e-01   2.2658154e-01
   3.8930076e-01   2.2777520e-01
   3.9394264e-01   2.2896886e-01
   3.9855380e-01   2.3016253e-01
   4.0312257e-01   2.3135619e-01
   4.0763561e-01   2.3254985e-01
   4.1208229e-01   2.3374351e-01
   4.1645444e-01   2.3493717e-01
   4.2074536e-01   2.3613084e-01
   4.2495033e-01   2.3732450e-01
   4.2906686e-01   2.3851816e-01
